x,y
2.864508330821990967e-01,4.675210416316986084e-01
5.096567869186401367e-01,9.547290802001953125e-01
4.676065742969512939e-01,8.844853043556213379e-01
5.512366890907287598e-01,1.643109619617462158e-01
7.231227159500122070e-01,4.206018149852752686e-01
5.350533723831176758e-01,3.251119256019592285e-01
5.201670527458190918e-01,4.223077297210693359e-01
8.309911489486694336e-01,6.974274516105651855e-01
1.871706247329711914e-01,6.101529002189636230e-01
1.109983325004577637e-01,4.692703485488891602e-01
3.276393413543701172e-01,8.261724114418029785e-01
2.010620534420013428e-01,2.400043904781341553e-01
3.624380826950073242e-01,4.978842735290527344e-01
3.765693604946136475e-01,7.043375968933105469e-01
4.474235773086547852e-01,3.940173685550689697e-01
7.013553977012634277e-01,6.365447044372558594e-01
6.220852136611938477e-01,4.929463267326354980e-01
8.366653323173522949e-01,3.101605176925659180e-01
4.530826210975646973e-02,3.885112404823303223e-01
5.567998290061950684e-01,5.109227895736694336e-01
7.431363463401794434e-01,7.160813808441162109e-01
6.005067825317382812e-01,3.771490752696990967e-01
9.528894424438476562e-01,3.861252069473266602e-01
7.528308033943176270e-01,9.838020801544189453e-02
5.793783068656921387e-01,4.459346532821655273e-01
5.909252166748046875e-01,9.560346603393554688e-01
6.904876232147216797e-01,5.751130580902099609e-01
3.357061743736267090e-01,6.715539693832397461e-01
6.085473895072937012e-01,2.988279461860656738e-01
3.903777003288269043e-01,1.449302732944488525e-01
3.302296102046966553e-01,2.436996102333068848e-01
8.661102056503295898e-01,6.118639111518859863e-01
1.720749735832214355e-01,1.848094761371612549e-01
1.935875415802001953e-02,4.773345291614532471e-01
4.430947303771972656e-01,4.348390698432922363e-01
4.054999649524688721e-01,3.632869720458984375e-01
6.443313360214233398e-01,5.673034787178039551e-01
3.002375066280364990e-01,4.162004292011260986e-01
5.596414208412170410e-01,8.040713071823120117e-01
6.257793307304382324e-01,2.188911139965057373e-01
4.136141538619995117e-01,9.757883548736572266e-01
7.484350800514221191e-01,7.934046983718872070e-01
5.428313612937927246e-01,7.418956756591796875e-01
4.430235028266906738e-01,6.036809682846069336e-01
8.416742086410522461e-01,8.128140568733215332e-01
5.719815492630004883e-01,9.489065408706665039e-02
4.464465975761413574e-01,1.098398268222808838e-01
6.914718747138977051e-01,5.018732547760009766e-01
6.892893910408020020e-01,2.796725928783416748e-01
9.407727718353271484e-01,2.731738090515136719e-01
2.820464968681335449e-01,1.609674692153930664e-01
3.329070210456848145e-01,7.610331773757934570e-01
3.811646103858947754e-01,5.715466141700744629e-01
1.170590519905090332e-01,3.047967255115509033e-01
4.212172329425811768e-01,2.239601314067840576e-01
9.941771626472473145e-02,6.421729326248168945e-01
1.021130681037902832e-01,7.233290672302246094e-01
1.485872268676757812e-01,3.893409371376037598e-01
8.096467256546020508e-01,4.043450355529785156e-01
2.130110859870910645e-01,3.534145653247833252e-01
5.664387941360473633e-01,2.471473515033721924e-01
7.490948438644409180e-01,3.415825366973876953e-01
6.945768594741821289e-01,9.217829704284667969e-01
6.938590407371520996e-01,1.687865555286407471e-01
8.524618744850158691e-01,5.322847962379455566e-01
5.514281392097473145e-01,8.870128989219665527e-01
5.005940198898315430e-01,4.860917031764984131e-01
9.101456999778747559e-01,7.443478107452392578e-01
2.940465807914733887e-01,5.989068150520324707e-01
9.774323105812072754e-01,4.818918108940124512e-01
4.943592250347137451e-01,5.622293949127197266e-01
5.070970058441162109e-01,3.100654482841491699e-02
2.037691771984100342e-01,4.259951412677764893e-01
4.341392219066619873e-01,5.182346105575561523e-01
3.386041820049285889e-01,6.234974265098571777e-01
4.374074041843414307e-01,4.609160721302032471e-01
3.465192914009094238e-01,4.195533394813537598e-01
4.234000742435455322e-01,3.633302450180053711e-02
3.515342473983764648e-01,3.410997390747070312e-01
6.689642667770385742e-01,8.885344862937927246e-02
1.395013332366943359e-01,5.504007339477539062e-01
2.229911088943481445e-01,5.172492861747741699e-01
8.888638019561767578e-01,2.491780817508697510e-01
3.003193140029907227e-01,9.543825387954711914e-01
1.441694796085357666e-01,7.972226142883300781e-01
2.151746451854705811e-01,8.653390407562255859e-01
7.791017293930053711e-01,4.822777211666107178e-01
6.512227058410644531e-01,4.345675110816955566e-01
1.704121828079223633e-01,7.130799889564514160e-01
7.876623868942260742e-01,6.370017528533935547e-01
7.717479467391967773e-01,2.471215426921844482e-01
9.355217218399047852e-03,5.906060934066772461e-01
2.436765730381011963e-01,7.519080638885498047e-01
5.723634362220764160e-01,6.102679371833801270e-01
5.879248976707458496e-01,7.094435691833496094e-01
6.863025426864624023e-01,3.599845170974731445e-01
8.871477842330932617e-01,4.350831508636474609e-01
5.060470700263977051e-01,2.069788575172424316e-01
6.933642029762268066e-01,7.552410364151000977e-01
6.582708954811096191e-01,8.479437828063964844e-01
4.448647499084472656e-01,2.784301340579986572e-01
7.955473065376281738e-01,5.661154389381408691e-01
2.871603369712829590e-01,2.891474366188049316e-01
6.443233489990234375e-01,6.331331729888916016e-01
3.670540750026702881e-01,3.019892573356628418e-01
2.397922575473785400e-01,6.689445376396179199e-01
3.743994832038879395e-01,8.932039141654968262e-01
1.018359065055847168e-01,2.402907013893127441e-01
5.537200570106506348e-01,6.532483100891113281e-01
9.626454710960388184e-01,6.704915761947631836e-01
6.503797769546508789e-01,6.933403015136718750e-01
4.340618848800659180e-01,7.436717152595520020e-01
2.951938509941101074e-01,8.992841839790344238e-02
4.973227679729461670e-01,6.198031902313232422e-01
7.576761841773986816e-01,8.778703212738037109e-01
7.781233787536621094e-01,2.004699707031250000e-01
3.057487010955810547e-01,5.443609952926635742e-01
9.769643545150756836e-01,5.698159337043762207e-01
4.070540070533752441e-01,8.198185563087463379e-01
5.102134346961975098e-01,8.021392822265625000e-01
2.649644017219543457e-01,4.850046038627624512e-01
4.919827580451965332e-01,9.850109815597534180e-01
4.863903224468231201e-01,8.697932362556457520e-01
5.819923281669616699e-01,1.620965003967285156e-01
7.432307004928588867e-01,4.164284765720367432e-01
5.251617431640625000e-01,3.247118592262268066e-01
5.393752455711364746e-01,3.828498423099517822e-01
8.335319757461547852e-01,6.778066158294677734e-01
1.898684203624725342e-01,5.999777913093566895e-01
8.617892861366271973e-02,4.636207222938537598e-01
3.081682920455932617e-01,8.268042802810668945e-01
1.936770975589752197e-01,2.572692632675170898e-01
3.617351055145263672e-01,4.991875290870666504e-01
3.888373970985412598e-01,6.850839257240295410e-01
4.830874204635620117e-01,3.845044970512390137e-01
7.066775560379028320e-01,6.197171211242675781e-01
6.314215064048767090e-01,5.042281150817871094e-01
8.434575796127319336e-01,3.237533569335937500e-01
4.095396399497985840e-02,3.949019312858581543e-01
5.550853013992309570e-01,5.171688795089721680e-01
7.394379973411560059e-01,7.094445824623107910e-01
6.081027984619140625e-01,3.878270983695983887e-01
9.531437158584594727e-01,3.863083124160766602e-01
7.537190914154052734e-01,9.919571876525878906e-02
5.884674191474914551e-01,4.560171663761138916e-01
6.048235893249511719e-01,9.507048130035400391e-01
7.057672739028930664e-01,5.648458003997802734e-01
3.178851902484893799e-01,6.880868673324584961e-01
6.260135769844055176e-01,2.971974611282348633e-01
3.561722636222839355e-01,1.456356644630432129e-01
3.271498680114746094e-01,2.217842638492584229e-01
8.569241166114807129e-01,6.102737188339233398e-01
1.721246242523193359e-01,1.863584518432617188e-01
4.702678322792053223e-02,5.098969340324401855e-01
4.334763586521148682e-01,4.374238848686218262e-01
3.950494229793548584e-01,3.395428657531738281e-01
6.442805528640747070e-01,5.468742847442626953e-01
2.807825207710266113e-01,4.049503505229949951e-01
5.930817127227783203e-01,7.987600564956665039e-01
6.193969845771789551e-01,2.255930900573730469e-01
4.126767516136169434e-01,9.990322589874267578e-01
7.392131090164184570e-01,8.186664581298828125e-01
5.174563527107238770e-01,7.416179180145263672e-01
4.254099130630493164e-01,6.117997169494628906e-01
8.369285464286804199e-01,7.894657850265502930e-01
5.692588686943054199e-01,1.015798747539520264e-01
4.871419966220855713e-01,1.027217209339141846e-01
7.303934097290039062e-01,4.785593748092651367e-01
7.011382579803466797e-01,2.568747103214263916e-01
9.269132018089294434e-01,3.215037584304809570e-01
2.641411721706390381e-01,1.778419017791748047e-01
3.235736489295959473e-01,7.641947865486145020e-01
3.736920058727264404e-01,5.433337092399597168e-01
1.495124399662017822e-01,3.221553564071655273e-01
4.152779579162597656e-01,2.220197021961212158e-01
1.311472058296203613e-01,6.440502405166625977e-01
8.197626471519470215e-02,7.305626869201660156e-01
1.543416976928710938e-01,3.963521420955657959e-01
8.192195296287536621e-01,4.150026142597198486e-01
2.258842587471008301e-01,3.540545701980590820e-01
5.652326941490173340e-01,2.370353639125823975e-01
7.453213930130004883e-01,3.274961709976196289e-01
6.998627185821533203e-01,9.274522066116333008e-01
7.078941464424133301e-01,1.733154058456420898e-01
8.537313342094421387e-01,5.324866771697998047e-01
5.551180839538574219e-01,8.710366487503051758e-01
5.160791873931884766e-01,4.871301651000976562e-01
9.470362663269042969e-01,7.450857162475585938e-01
2.674358487129211426e-01,6.141331195831298828e-01
9.463137984275817871e-01,4.774040579795837402e-01
4.662390053272247314e-01,5.576800704002380371e-01
5.191258788108825684e-01,5.572205781936645508e-02
2.036471366882324219e-01,4.263099431991577148e-01
4.094559550285339355e-01,5.054701566696166992e-01
3.450133502483367920e-01,6.202424168586730957e-01
4.612157046794891357e-01,6.591224074363708496e-01
3.581716120243072510e-01,4.214043617248535156e-01
3.982677161693572998e-01,6.087967753410339355e-02
3.217320442199707031e-01,3.612777590751647949e-01
6.731415987014770508e-01,7.901489734649658203e-02
1.320327520370483398e-01,5.208182334899902344e-01
2.389908134937286377e-01,5.281217694282531738e-01
8.567534685134887695e-01,2.333699762821197510e-01
2.700168490409851074e-01,9.287725687026977539e-01
1.489419341087341309e-01,8.034002780914306641e-01
2.199498116970062256e-01,8.642253279685974121e-01
7.976275682449340820e-01,4.777207076549530029e-01
6.801497936248779297e-01,4.401741921901702881e-01
1.753919422626495361e-01,6.876595616340637207e-01
7.858771085739135742e-01,6.322089433670043945e-01
7.567718029022216797e-01,2.793997526168823242e-01
1.263996958732604980e-02,5.922002792358398438e-01
2.469500601291656494e-01,7.689008712768554688e-01
5.537558794021606445e-01,5.723117589950561523e-01
5.807042121887207031e-01,7.266809940338134766e-01
6.793620586395263672e-01,3.646100759506225586e-01
8.841900825500488281e-01,4.485233426094055176e-01
4.916046261787414551e-01,2.161887288093566895e-01
6.662240028381347656e-01,7.745700478553771973e-01
6.439729332923889160e-01,8.649566769599914551e-01
4.848612546920776367e-01,2.883844077587127686e-01
7.758639454841613770e-01,5.396945476531982422e-01
2.780532240867614746e-01,2.861772477626800537e-01
6.243551969528198242e-01,6.240855455398559570e-01
3.751171827316284180e-01,3.017384111881256104e-01
2.384681701660156250e-01,6.684538125991821289e-01
3.926609754562377930e-01,8.928224444389343262e-01
8.567976951599121094e-02,2.379083037376403809e-01
5.455839633941650391e-01,6.686396002769470215e-01
9.406276941299438477e-01,6.668279767036437988e-01
6.532554030418395996e-01,6.916851997375488281e-01
4.387390017509460449e-01,7.464451789855957031e-01
2.961575984954833984e-01,9.129640460014343262e-02
4.884903132915496826e-01,6.171380281448364258e-01
7.575085163116455078e-01,8.781722187995910645e-01
8.091865777969360352e-01,1.602843999862670898e-01
2.999826371669769287e-01,5.402986407279968262e-01
9.716942310333251953e-01,5.768471956253051758e-01
4.252683520317077637e-01,8.297294378280639648e-01
5.000763535499572754e-01,8.136637806892395020e-01
2.809006571769714355e-01,4.755496382713317871e-01
5.334442853927612305e-01,9.640077352523803711e-01
4.727454781532287598e-01,8.832091689109802246e-01
5.599981546401977539e-01,1.731625199317932129e-01
7.502470612525939941e-01,4.427325427532196045e-01
5.488238930702209473e-01,3.082709610462188721e-01
5.297889113426208496e-01,3.818102478981018066e-01
8.340201973915100098e-01,7.115358114242553711e-01
1.873422265052795410e-01,5.783536434173583984e-01
1.171110272407531738e-01,4.775119721889495850e-01
3.043351769447326660e-01,8.197687268257141113e-01
2.016881704330444336e-01,2.380134463310241699e-01
3.433851003646850586e-01,4.667662978172302246e-01
3.987973034381866455e-01,6.583894491195678711e-01
4.569510519504547119e-01,3.508388400077819824e-01
6.988669037818908691e-01,6.243038773536682129e-01
6.378893256187438965e-01,5.262548327445983887e-01
8.575524091720581055e-01,3.089864253997802734e-01
4.492783546447753906e-02,3.737097978591918945e-01
5.514761209487915039e-01,5.200082063674926758e-01
7.534693479537963867e-01,7.093218564987182617e-01
5.941008329391479492e-01,3.698520064353942871e-01
9.663357734680175781e-01,4.064190983772277832e-01
7.537518739700317383e-01,9.909009933471679688e-02
5.828652381896972656e-01,4.526471197605133057e-01
6.005998253822326660e-01,9.442285895347595215e-01
6.779655218124389648e-01,5.524944663047790527e-01
3.192433714866638184e-01,6.834092140197753906e-01
5.950865745544433594e-01,2.893854975700378418e-01
3.742673993110656738e-01,1.445811390876770020e-01
3.480760455131530762e-01,2.095465064048767090e-01
8.672086596488952637e-01,6.080846190452575684e-01
1.662757396697998047e-01,1.568487882614135742e-01
2.002528309822082520e-02,4.795073866844177246e-01
4.280902743339538574e-01,4.183276295661926270e-01
4.049941301345825195e-01,3.624094128608703613e-01
6.383408308029174805e-01,5.738769173622131348e-01
2.702451944351196289e-01,3.732902705669403076e-01
5.968032479286193848e-01,7.989736795425415039e-01
6.299093961715698242e-01,2.123540937900543213e-01
4.113802313804626465e-01,9.774574041366577148e-01
7.330605983734130859e-01,7.818942070007324219e-01
5.023066401481628418e-01,7.490880489349365234e-01
4.289871752262115479e-01,5.984454751014709473e-01
8.411648273468017578e-01,8.091563582420349121e-01
5.735064744949340820e-01,9.361153841018676758e-02
4.625549614429473877e-01,1.410956680774688721e-01
7.129099369049072266e-01,4.840013980865478516e-01
7.037060260772705078e-01,2.780145108699798584e-01
9.391897916793823242e-01,3.097188472747802734e-01
2.677330970764160156e-01,1.795110404491424561e-01
3.234316706657409668e-01,7.620757818222045898e-01
3.794213533401489258e-01,5.767254233360290527e-01
8.724367618560791016e-02,3.198739886283874512e-01
3.875059187412261963e-01,2.172922194004058838e-01
1.161564588546752930e-01,6.501140594482421875e-01
7.116129994392395020e-02,7.353723049163818359e-01
1.505869328975677490e-01,3.953137993812561035e-01
8.056613206863403320e-01,3.934826552867889404e-01
2.226621806621551514e-01,3.589428067207336426e-01
5.575297474861145020e-01,2.500088810920715332e-01
7.474068403244018555e-01,3.418302536010742188e-01
6.973552107810974121e-01,9.222162961959838867e-01
6.840497255325317383e-01,2.045888304710388184e-01
8.923078775405883789e-01,5.429063439369201660e-01
5.596541166305541992e-01,8.806202411651611328e-01
4.917300939559936523e-01,4.439234137535095215e-01
8.908033967018127441e-01,7.491422891616821289e-01
2.713687419891357422e-01,6.067429780960083008e-01
9.672049880027770996e-01,4.828280508518218994e-01
4.791514873504638672e-01,5.489618182182312012e-01
5.025274157524108887e-01,2.695491909980773926e-02
1.933660209178924561e-01,4.439529478549957275e-01
4.512886106967926025e-01,5.276281237602233887e-01
3.288224935531616211e-01,6.121712923049926758e-01
4.691295325756072998e-01,6.895025372505187988e-01
3.359805345535278320e-01,4.338290095329284668e-01
