x,y
3.181364510498892462e-01,4.220339630341551351e-01
4.444547883450750692e-01,6.554105055936725321e-01
3.827136403817353871e-01,5.370289092364649575e-01
7.007142544174587151e-01,8.277061103116749585e-01
4.431121586025536518e-01,6.617452521807538623e-01
5.095418747082689492e-01,6.895028024492608765e-01
5.609902751094091311e-01,3.165905840795946724e-01
5.810295432990594255e-01,2.814642668567525763e-01
5.543394504350274143e-01,3.906918842892471710e-01
5.055263841736921115e-01,1.824071503930949079e-01
4.869999331115069663e-01,1.553847391080495910e-01
4.354183884708845986e-01,2.141506268124513668e-01
4.089047093329434834e-01,4.086981936321943953e-01
3.731672467081159072e-01,3.093507709196558486e-01
2.520877042274290991e-01,3.218058830149731486e-01
6.661181770960988846e-01,1.733921781082601310e-01
7.190777203828826458e-01,1.424790485462133494e-01
7.076128397893817201e-01,7.774315496020156591e-02
2.192860028920156634e-01,2.857745865302651067e-01
1.506500497059846122e-01,2.792769188142075754e-01
1.903243445994852179e-01,2.510368517864048910e-01
4.925191793785418937e-01,6.379992395481501877e-01
5.741503670915344415e-01,7.633981647951860738e-01
4.928086255312066899e-01,6.503607275199186910e-01
6.468773254412016893e-01,2.521613049714103161e-01
9.948093013709031762e-01,4.235853176184452562e-01
8.562131848148031299e-01,3.372122592867747293e-01
6.114853784236576884e-01,4.478790497901987133e-01
6.023901483494326081e-01,6.843724036362720531e-01
7.419806535994744046e-01,7.880002814234989827e-01
4.145708081077503215e-01,4.662737124186877580e-01
3.723651618156268994e-01,6.008630334172444520e-01
3.134765513689384830e-01,5.196652283307625630e-01
3.475504236524027957e-01,2.238078655214026658e-01
2.986764036918872489e-01,5.167127136459911396e-01
4.586674653021428627e-01,5.150199936814333634e-01
4.650528586657919350e-01,8.619920576821171743e-01
4.768526389681010391e-01,5.889173299626205837e-01
4.727529465632503980e-01,8.666180727893582070e-01
6.063360563392294900e-02,6.048483937178192882e-01
2.918199027019366953e-01,9.761660846090952637e-01
3.426170603787358493e-01,9.223368344724567347e-01
8.826782612039194564e-01,3.042252978881077041e-01
9.024735372252010723e-01,3.024635121709175478e-01
9.282273891496781726e-01,5.911616104383186077e-01
2.774796041474502650e-01,3.946450629205772720e-01
2.051800107489183400e-01,4.775825368481155242e-01
2.974206876515396170e-01,6.119587162140771586e-01
4.192147865015874442e-01,7.989332922731753328e-01
5.766556620152677448e-01,7.447806095895045386e-01
5.292262355656855988e-01,7.424217784835714928e-01
2.498502276680645007e-01,3.778161355488877104e-01
3.900962577972728051e-01,5.452464388323932099e-01
2.469483250000514829e-06,6.251498349499531315e-01
5.626219406528842892e-01,4.771592454564027586e-02
6.400121353723318141e-01,6.019554866224879897e-02
6.558659568821462171e-01,9.676081075279413524e-02
3.728895502932140227e-01,1.998660454949687248e-01
6.067190234036498042e-01,1.151167543348806666e-01
6.088288916614791324e-01,3.217553216227289070e-01
6.711511220363095553e-01,5.649372559283445394e-01
5.407751791385027040e-01,5.381236000406149911e-01
5.080033862484327756e-01,3.593049043823314248e-01
3.341340474767111046e-01,6.113069558957106020e-01
4.009792975548420180e-01,6.125645626002977906e-01
4.123313644976327463e-01,5.660229295566813201e-01
1.353860910036197018e-01,1.577428273934734504e-01
4.114767576550275030e-01,2.621549195265264753e-01
1.839755794544142287e-01,5.602311861915759694e-02
3.527862540473584163e-01,4.514478700211428386e-01
4.493281201763486554e-01,4.661680000012591307e-01
3.415412191796785013e-01,4.654822603119829205e-01
3.345938339840437425e-01,1.447700763951187963e-01
3.295505820930505481e-01,1.190203130962782518e-01
3.534533824722251305e-01,1.388084500757964523e-01
4.968589486932234456e-02,2.569934962083934571e-01
7.359857026359989396e-02,2.761425712994514114e-01
1.728307557707892128e-01,2.985688605261362927e-01
1.104856878470130144e-01,4.599151250745380226e-01
4.392837211574734946e-02,4.046098659618783677e-01
7.996214083673941486e-02,2.993005664982168468e-01
5.891951591115432985e-01,1.175782747697283748e-01
5.566464238460482328e-01,1.826727705664393242e-01
3.809652861949404112e-01,1.633567558516478002e-01
3.721692560172469300e-01,6.587902146026280992e-02
4.048332521055991728e-01,1.310159216228036771e-01
4.796578987285031181e-01,1.214661256701300429e-01
4.640836575347159210e-01,1.615592211816785084e-01
6.154297750557884417e-01,3.393167196144480924e-01
4.498309447259912774e-01,1.312660312237012294e-01
6.239351166657103320e-02,5.296282306804942497e-01
8.271150920526748607e-02,7.096713829767291593e-01
1.084865319288276786e-01,7.063754752446584906e-01
5.661776467099755017e-01,3.043723394339452049e-01
4.933219736230856078e-01,2.778416483790620006e-01
4.574863174856813597e-01,2.516597355877528974e-01
3.161761466995994807e-01,5.633449512959013417e-01
2.018223758046792105e-01,4.200904638159702054e-01
1.648321044141615177e-01,4.060742239298680833e-01
1.096875931917028479e-01,4.355332247228387854e-01
6.620010717142171819e-02,4.218882364110196348e-01
1.776542545756436553e-01,2.892677156049779930e-01
5.853406100467475337e-01,1.444313400293635308e-01
6.350366153359425780e-01,1.378279717397450366e-01
5.693939603427643492e-01,1.803647030753714187e-01
5.132122046353421174e-01,1.567774383965611640e-01
5.042113157754978259e-01,1.568105282040601067e-01
5.491833954369671478e-01,1.729447437417073186e-01
8.733241385518153432e-01,7.572880638558099342e-01
6.994400109735183779e-01,5.784115892299744877e-01
7.015542462893157305e-01,5.514301350495449672e-01
5.722188968077567273e-01,3.814257791884252957e-01
6.194832775493244181e-01,4.786650154416536851e-01
6.427237773650908981e-01,3.327795228408315098e-01
7.036841645136167056e-01,6.280391817577258839e-01
7.762515755098957637e-01,8.762965377134817047e-01
6.222669018803921315e-01,5.357164134766774222e-01
5.871336680110673667e-01,1.849956956966837540e-01
3.990789472819373795e-01,2.872558442454016814e-01
1.857109678023511345e-01,3.503212717895975437e-01
3.177786626837754702e-01,4.234960949700810606e-01
4.449013031706182675e-01,6.677474600121739989e-01
3.812934655966067066e-01,5.458192211868096999e-01
6.988393181207686045e-01,8.389933116256100831e-01
4.431876269102061339e-01,6.618543197404047618e-01
5.119686366870306315e-01,7.390527152685191226e-01
5.614105458291298589e-01,3.263423888048340715e-01
5.804747882994177877e-01,3.188434079848108116e-01
5.560996894483785091e-01,3.795522921873705768e-01
5.043294304047200027e-01,1.887957263313495837e-01
4.869999462586412919e-01,1.553672206727595706e-01
4.355659826037192595e-01,2.132521317651453474e-01
4.094160046334048286e-01,4.130984253635687775e-01
3.731668360494563297e-01,3.092962396296780603e-01
2.512294942404208475e-01,3.192457227655673413e-01
6.693723239765418942e-01,1.780968411894109371e-01
7.209604581301899406e-01,1.294600868230066926e-01
7.069914482816377355e-01,1.134402540946509164e-01
2.171179359920619445e-01,3.051857137500872397e-01
1.506506473711016758e-01,2.792843241170811508e-01
1.874802162701036390e-01,2.861967500848071611e-01
4.929300596993659855e-01,6.363258714811848016e-01
5.726117224105933268e-01,7.696594568669925529e-01
4.928084246793756895e-01,6.503619689549504645e-01
6.468772983458902504e-01,2.521628275685117715e-01
9.999988910980959211e-01,3.907575726199870036e-01
8.562132146477148265e-01,3.372178002464348845e-01
6.138461583341343619e-01,5.013625521892244308e-01
6.023898190961307630e-01,6.843718471669905101e-01
7.441062433010418031e-01,7.738565031580260101e-01
4.145712467280409097e-01,4.662759836015397674e-01
3.712068205444430946e-01,6.055831930581410116e-01
3.134767895982493169e-01,5.196731726031135201e-01
3.483918801408714128e-01,2.187433566808377194e-01
3.016107700166025252e-01,5.047639817487273861e-01
4.588558284431685230e-01,5.188605131019582428e-01
4.653108310507877987e-01,8.607048567780980486e-01
4.770395717988309414e-01,5.883353755189131284e-01
4.727260955680335774e-01,8.667850052956647122e-01
6.448594221268216797e-02,6.104172272524380771e-01
2.905757082445247219e-01,9.755863670786477648e-01
3.426170449993908296e-01,9.223377098371443594e-01
8.786593021324256014e-01,2.984462170250458679e-01
8.937447397882785083e-01,2.886236994992826821e-01
9.282259666153127586e-01,5.911641994975543879e-01
2.776313911954460534e-01,3.977427800876066066e-01
2.089189263529102891e-01,4.425808222959389804e-01
2.971989083303301360e-01,6.313683957496545318e-01
4.198153655303130671e-01,7.953127235122996463e-01
5.755620298164647597e-01,7.530350643065391036e-01
5.300301069288185785e-01,7.435457485441118175e-01
2.498506603952491412e-01,3.778143796065362436e-01
3.900921372130824460e-01,5.365464261523242850e-01
5.955060137785572749e-07,6.251477652795683904e-01
5.635574034072539096e-01,4.410828874784755715e-02
6.410094094869877024e-01,7.607400905435363070e-02
6.604982530031209276e-01,6.886297591193341061e-02
3.732044475998909094e-01,1.978766617751321621e-01
6.067188644048725488e-01,1.151258703719193477e-01
6.103340347099082130e-01,3.122325654013066165e-01
6.738288119440124513e-01,5.488757133195735216e-01
5.419142993764589633e-01,5.309115382368306824e-01
5.074558769306031225e-01,3.626070484362365343e-01
3.341341941905238144e-01,6.113073456189540567e-01
4.015295039878455374e-01,6.091720976731622716e-01
4.123348566893036415e-01,5.660291456359851647e-01
1.358642792216179229e-01,1.547258439765102911e-01
4.112281434944742298e-01,2.631688150140503168e-01
1.866559047971290686e-01,3.907896435576596605e-02
3.531188490927321677e-01,4.500949211829178287e-01
4.492726174599262490e-01,4.669084083557561438e-01
3.419422185931679792e-01,4.630621373819256981e-01
3.345938388074973791e-01,1.447688380461672475e-01
3.313172177887232506e-01,1.124435706035138427e-01
3.532257565306909375e-01,1.341581368978235211e-01
4.432609950905169738e-02,1.475776767561458036e-01
7.359681175637872164e-02,2.761243296965009697e-01
1.665577200979618810e-01,3.316147807946215886e-01
1.053516499249512184e-01,4.524942228656080312e-01
4.441741497074541689e-02,4.146354091976264811e-01
7.658326169265228245e-02,3.196576289355330114e-01
5.874465421848592550e-01,9.707238348706453968e-02
5.587698182375824274e-01,1.709043339332642630e-01
3.817961098627233874e-01,1.803277398566723866e-01
3.715565734012988841e-01,6.836187289669537481e-02
4.048331684401573760e-01,1.310158999642865862e-01
4.784555815915803589e-01,1.287033418468917501e-01
4.642128490526934992e-01,1.608160246202740840e-01
6.154300565701728010e-01,3.393192488051552935e-01
4.499907261139853842e-01,1.339042498505536583e-01
5.737154311635561665e-02,5.598729453885944451e-01
8.645101768767321504e-02,7.150475832852309921e-01
1.086189264252512277e-01,7.065733010353199006e-01
5.685772743220326442e-01,2.899254429499922847e-01
4.933218486855711626e-01,2.778408844395913735e-01
4.576003856948013815e-01,2.574662011075785628e-01
3.161759812000632386e-01,5.633439138705418348e-01
2.066640316241603603e-01,4.003612215831208188e-01
1.631710396844016642e-01,4.128187213554770363e-01
1.117364780867567409e-01,3.375473076231973457e-01
6.619966653699760339e-02,4.218829688892660745e-01
1.776539192430843239e-01,2.892643433351348436e-01
5.870851114340760457e-01,1.330343789923713604e-01
6.371138599593679785e-01,1.246875813659409915e-01
5.705702720814984641e-01,1.739422966804752557e-01
5.132121409621992481e-01,1.567744148483041500e-01
5.042112586358102888e-01,1.568139434480277095e-01
5.506425790184507063e-01,1.750534957894449573e-01
8.744377478073348531e-01,7.527549532302232338e-01
6.994400613645477272e-01,5.784565654966768999e-01
6.988801970684466180e-01,5.952426598627301724e-01
5.704599141538184703e-01,4.042036663239129135e-01
6.234860621614243259e-01,4.585471292355870476e-01
6.362112725007311731e-01,3.723883343107498023e-01
7.036856610985564586e-01,6.280838687018159838e-01
7.777607571758593519e-01,8.784830180046316883e-01
6.191159393130507560e-01,5.485417771301230871e-01
5.877375562648889940e-01,1.772148391069915396e-01
3.990791994920357411e-01,2.872365717852896072e-01
1.896050283479162046e-01,4.298089803029215838e-01
3.177791107254513414e-01,4.234982405278582829e-01
4.450719167037548996e-01,6.665407557349533052e-01
3.812940063042816741e-01,5.458185918562323824e-01
7.007144981717143839e-01,8.276742201427542689e-01
4.432757036100616332e-01,6.612792734645507320e-01
5.119684342173368430e-01,7.390479846963666777e-01
5.628419792895957841e-01,3.172911727283483918e-01
5.824644184293205074e-01,3.107473241480060433e-01
5.560997469182262787e-01,3.795541023500251243e-01
5.049690935100324962e-01,1.866437034755787372e-01
4.867334428590375239e-01,1.589834975398572159e-01
4.354628058197784202e-01,2.138739189831437293e-01
4.088220093063269500e-01,4.089911915839705703e-01
3.731673694048848189e-01,3.092987946149866052e-01
2.512862242478881569e-01,3.192337344198038496e-01
6.693724071488854621e-01,1.780947310416510498e-01
7.245972283836621397e-01,1.075529432405668562e-01
7.095416476705710407e-01,1.171226656309784508e-01
2.169372887411742945e-01,2.768199000190523229e-01
1.552696082300638603e-01,2.859484374307721954e-01
1.832895558193817220e-01,2.800940233132727109e-01
4.918105744737150675e-01,6.408862659027475539e-01
5.727162466152158071e-01,7.692385293116169587e-01
4.926784613508750632e-01,6.508866808358136913e-01
6.468781604939711771e-01,2.521603169070961714e-01
9.825550469806847431e-01,3.037175284063183822e-01
8.562134506037557546e-01,3.372210806506381053e-01
6.161959585578170584e-01,4.899107592420935409e-01
6.009590127355078915e-01,6.931419361163184689e-01
7.464466416243904501e-01,7.597855371276466263e-01
4.145707855753417159e-01,4.662749165494000647e-01
3.712066486708954782e-01,6.055799817698264143e-01
3.134773878493125054e-01,5.196677814158648934e-01
3.475506571416578372e-01,2.238089240880342390e-01
3.010134720998732250e-01,5.026331034003366227e-01
4.586127506643474794e-01,5.203224690965435606e-01
4.650531247600140916e-01,8.619936107605071784e-01
4.770391950122281899e-01,5.881553212456958057e-01
4.724572684359485963e-01,8.663734756341308074e-01
6.063360176880949748e-02,6.048536508179682691e-01
2.878516276712966837e-01,9.919988814604510097e-01
3.437245084208255808e-01,9.239001759932614632e-01
8.778159268858297670e-01,2.050074979786045692e-01
8.936662352331417036e-01,3.554909735581290309e-01
9.160916875140159288e-01,4.416257245056553482e-01
2.774789595066541326e-01,3.946382630482431209e-01
2.041683162434433096e-01,4.674351145685866071e-01
2.962738356955602059e-01,6.188667934829434891e-01
4.192473152912699064e-01,7.989792837910664192e-01
5.785207495961294244e-01,7.372203654407685214e-01
5.300299836137243314e-01,7.435830265214369295e-01
2.498504572385583933e-01,3.778132302487075544e-01
3.897405394248113497e-01,5.379793714870724219e-01
2.064032718129826804e-06,6.251594864922476180e-01
5.636032303290321455e-01,4.381752469816019291e-02
6.423735590263481843e-01,5.421333714336373788e-02
6.604981984452797938e-01,6.886039182262498892e-02
3.728898573071948719e-01,1.998687033521138467e-01
6.048891077420245344e-01,1.261392535536984827e-01
6.059887033599884454e-01,3.389999368754829656e-01
6.747640818057085710e-01,5.502273258261205502e-01
5.416462504633785535e-01,5.325301690524422149e-01
5.080038382680336362e-01,3.593252766935411957e-01
3.341339923630846087e-01,6.112998772645394929e-01
4.005986868830215819e-01,6.106426671123641459e-01
4.123305894822308915e-01,5.660156951975781059e-01
1.353391585908870209e-01,1.580464067274401363e-01
4.112276610802360066e-01,2.631653397694503904e-01
1.839754300122846131e-01,5.601500243888013486e-02
3.527677467861838889e-01,4.507466765166619482e-01
4.493715627226365639e-01,4.670293332080850401e-01
3.424408307352544978e-01,4.602761151995325983e-01
3.345939125587534813e-01,1.447709043958083641e-01
3.304875997364188356e-01,1.158223223158424409e-01
3.532253629132909856e-01,1.341583295976733758e-01
4.947969193109824637e-02,1.478516104564157607e-01
7.879889789159971736e-02,2.431665536349087442e-01
